time,decoded_x,decoded_y,true_x,true_y,position_error_cm,decoded_spatial_context,true_spatial_context,spatial_context_confidence,decoded_movement_state,true_movement_state,movement_state_confidence,decoded_speed,true_speed,speed_error
454.0500000000004,4.808443331451102,1.9650101085999754,6.57557789908674,0.0587889684072484,2.5993159899193587,wall,corner,0.500117493849185,still,still,1.0,0.06442324567241536,0.0175253042795565,0.04689794139285886
454.0750000000004,5.498678699650421,2.062865904556421,6.576294429744689,0.0597407142539261,2.2745914335921973,wall,corner,0.4900527237937109,still,still,1.0,0.05871889316745701,0.0165434181813352,0.04217547498612181
454.1000000000004,5.242270186650934,1.967651268338211,6.576294429744689,0.0597407142539261,2.3280342273145527,wall,corner,0.5134009050367352,still,still,1.0,0.054127211476685505,0.0165434181813352,0.037583793295350304
454.1250000000004,4.445859850273932,1.715680243331999,6.578150057589073,0.0608143618029438,2.6991188588242987,wall,corner,0.5325935833642452,still,still,1.0,0.07552005573433476,0.0373868238583407,0.038133231875994066
454.1500000000004,4.300868668843216,1.7175478478365622,6.578150057589073,0.0608143618029438,2.816163412743189,wall,corner,0.4481634438744754,still,still,1.0,0.074401554121915,0.0373868238583407,0.037014730263574304
454.1750000000004,3.820508550072706,1.6002609096638034,6.579263794727447,0.0621225682259404,3.1585756374212823,wall,corner,0.4778044361319195,still,still,1.0,0.09288282145340561,0.0223318846967425,0.0705509367566631
454.2000000000004,3.5886174080580653,1.6558403060227618,6.579263794727447,0.0621225682259404,3.3887906453286316,center,corner,0.4342675345622988,still,still,1.0,0.10112683523931998,0.0223318846967425,0.07879495054257749
454.2250000000004,3.1510300929921384,1.8263016653072675,6.58087390778931,0.0634569560804339,3.8563519111657136,center,corner,0.41993076148483005,still,still,1.0,0.10038513658330009,0.0324255382979063,0.06795959828539379
454.2500000000004,3.129557544729745,1.9755151658542411,6.58087390778931,0.0634569560804339,3.94557362565776,center,corner,0.41493681407255173,still,still,1.0,0.10488083811911447,0.0324255382979063,0.07245529982120817
454.2750000000004,3.4953751777680497,2.1246091432194487,6.582361936557979,0.0647768997874212,3.7111179070499194,center,corner,0.38814731983913425,still,still,1.0,0.12608952882247895,0.0302034677426276,0.09588606107985136
454.3000000000004,3.00344354439237,1.958219380144269,6.582361936557979,0.0647768997874212,4.048923472257924,wall,corner,0.44683761965745217,still,still,1.0,0.13961726548746292,0.0302034677426276,0.10941379774483533
454.3250000000004,1.6529520707869214,1.9259263598735668,6.583782619789819,0.066108781993591,5.269915684901568,center,corner,0.44996670812579914,still,still,1.0,0.12802061557168815,0.0292513209855609,0.09876929458612724
454.3500000000004,2.1896658155118827,2.031425938182741,6.583782619789819,0.066108781993591,4.8135988630181,wall,corner,0.475428748624274,still,still,1.0,0.15716377778538604,0.0292513209855609,0.12791245679982513
454.3750000000004,2.1615488621285293,1.918275158384988,6.585269086944149,0.0679432053312952,4.7951046874843355,wall,corner,0.5125812798724358,still,still,1.0,0.13311742494811163,0.035017862080076,0.09809956286803563
454.4000000000004,2.8160985239402208,2.2207960429608224,6.585269086944149,0.0679432053312952,4.3406706939717115,wall,corner,0.50899809513458,still,still,1.0,0.15232146427224977,0.035017862080076,0.11730360219217377
454.4250000000004,2.9359476503897186,2.3531440306094575,6.586466572609654,0.0695161085404303,4.305954584983346,wall,corner,0.5463131695834849,still,still,1.0,0.15442979510332736,0.0283919588657448,0.12603783623758255
454.4500000000004,3.3919631450450427,2.245376997882757,6.586466572609654,0.0695161085404303,3.8651290739756194,wall,corner,0.5524464490943932,still,still,1.0,0.16081317506920717,0.0283919588657448,0.13242121620346237
454.4750000000004,3.507953468307276,2.0917232067354674,6.5869798439587335,0.070726289641585,3.6830465596921695,wall,corner,0.39271124116717376,still,still,1.0,0.14946777287896484,0.0140403938715997,0.13542737900736515
454.5000000000004,3.317132920897376,1.7350985802821213,6.5869798439587335,0.070726289641585,3.6690644614268977,wall,corner,0.44087235179840506,still,still,1.0,0.16240452980415288,0.0140403938715997,0.14836413593255318
454.5250000000004,3.7413377108309773,1.6876199674487369,6.587331380793914,0.0721296741483844,3.272535539488725,wall,corner,0.4256295239674857,still,still,1.0,0.17408263279932734,0.0162136717623125,0.15786896103701484
454.5500000000004,3.55444413318576,1.775995890258465,6.587331380793914,0.0721296741483844,3.4787303918391617,wall,corner,0.40909728455021965,still,still,1.0,0.1646003110151824,0.0162136717623125,0.1483866392528699
454.5750000000004,4.282945028894919,1.782852942981914,6.587354287836922,0.0733625713034216,2.8692611180509697,center,corner,0.3767073864617501,still,still,1.0,0.17250567247654847,0.0124954488923504,0.16001022358419806
454.6000000000004,3.8678219753040786,1.7457709290023564,6.587354287836922,0.0733625713034216,3.192617376669413,wall,corner,0.37925785461333816,still,still,1.0,0.1445179735277021,0.0124954488923504,0.1320225246353517
454.6250000000004,4.269623390805247,1.8253085908228845,6.587435640814138,0.0752542929377971,2.904297448925875,wall,corner,0.39832825720015913,still,still,1.0,0.16275929224680247,0.026784647355426,0.13597464489137648
454.65000000000043,3.5189044098094384,1.8173504785155787,6.587435640814138,0.0752542929377971,3.5285667112095065,center,corner,0.3959091718466978,still,still,1.0,0.14359599629915232,0.026784647355426,0.11681134894372631
454.6750000000004,3.118108759354813,1.830703374726702,6.58758798103797,0.0775010667315835,3.887287537917741,wall,corner,0.3415497075131259,still,still,1.0,0.1325355089859654,0.0355122807147611,0.0970232282712043
454.7000000000004,2.5974629357059587,1.7688742577377041,6.58758798103797,0.0775010667315835,4.333802158456246,wall,corner,0.3843549321154086,still,still,1.0,0.1332873377172763,0.0355122807147611,0.09777505700251521
454.7250000000004,3.4017972581355203,2.1001656683678935,6.587833293167406,0.0792614688518835,3.7729139136936514,wall,corner,0.454496625516256,still,still,1.0,0.10436072054477984,0.0277678158143036,0.07659290473047624
454.7500000000004,3.88679193362337,2.3679457376801816,6.587833293167406,0.0792614688518835,3.540296613046655,wall,corner,0.4358663339626913,still,still,1.0,0.09031007674728703,0.0277678158143036,0.06254226093298343
454.77500000000043,3.8825790306518932,2.269808109433283,6.5882447749543855,0.0807146409127175,3.4803386809061214,wall,corner,0.424485232582943,still,still,1.0,0.08024763037471186,0.0238508092551967,0.05639682111951516
454.8000000000004,4.437166369221043,2.3080745486706835,6.5882447749543855,0.0807146409127175,3.096493253068683,wall,corner,0.39502616885278086,still,still,1.0,0.08006872553762859,0.0238508092551967,0.05621791628243189
454.8250000000004,4.68629417300223,2.4556708902544204,6.588747542895904,0.0820494215867496,3.0419414361785253,wall,corner,0.3955817173023158,still,still,1.0,0.09158505584230953,0.023218612796492,0.06836644304581753
454.8500000000004,3.7097993150516992,2.349547165899856,6.588747542895904,0.0820494215867496,3.664681284787575,center,corner,0.3889755201714847,still,still,1.0,0.09147380969907068,0.023218612796492,0.06825519690257868
454.8750000000004,3.413748389340798,2.390568666884739,6.589345177325722,0.0835644424977793,3.9251348322318105,center,corner,0.3937347588677316,still,still,1.0,0.10953620751537842,0.0279910701426326,0.08154513737274582
454.90000000000043,3.59844631433157,2.147113523107332,6.589345177325722,0.0835644424977793,3.6336910733776255,wall,corner,0.4277113275592718,still,still,1.0,0.11118224651891856,0.0279910701426326,0.08319117637628595
454.9250000000004,3.990862652285494,2.1992955013681796,6.589941642842755,0.0855719054454712,3.350080452633425,center,corner,0.4238493766542513,still,still,1.0,0.1056147647486365,0.0378990183327834,0.0677157464158531
454.9500000000004,4.416824526212364,2.2933397569400498,6.589941642842755,0.0855719054454712,3.09785036576736,center,corner,0.3835675566987719,still,still,1.0,0.1010183748184035,0.0378990183327834,0.06311935648562012
454.9750000000004,4.135149365125219,2.013065787840102,6.590830779591181,0.088415368899733,3.120040135075331,center,corner,0.39964434270860594,still,still,1.0,0.09455219271035126,0.0565245664937268,0.038027626216624456
455.0000000000004,4.183273928335839,2.098019028660013,6.590830779591181,0.088415368899733,3.1360543460451145,center,corner,0.43889256279393224,still,still,1.0,0.10982238432611484,0.0565245664937268,0.05329781783238804
455.02500000000043,4.407201103894343,2.3888983455094337,6.591842615989538,0.0926816241208359,3.169427356472173,center,corner,0.3855391549314382,still,still,1.0,0.12278425546894163,0.0856810652351129,0.03710319023382873
455.0500000000004,3.2439063179271725,2.162411964061538,6.591842615989538,0.0926816241208359,3.9360463838672675,center,corner,0.3689898157921284,still,still,1.0,0.11614209104373208,0.0856810652351129,0.030461025808619174
455.0750000000004,2.55812596603019,1.7372142674724074,6.592050807606304,0.0968202398914711,4.354703456402983,wall,corner,0.4170162308853347,still,still,1.0,0.12885448432394567,0.0820548347134597,0.046799649610485966
455.1000000000004,3.1359306043776067,1.7726402756954482,6.592050807606304,0.0968202398914711,3.8409816000037824,wall,corner,0.39658863771513675,still,still,1.0,0.1326722182824276,0.0820548347134597,0.05061738356896789
455.1250000000004,2.7213047796545786,1.4624884139554657,6.590848760677746,0.1014839092967676,4.101914660591306,wall,corner,0.4316966598422183,still,still,1.0,0.11073504300311299,0.0961715545059183,0.014563488497194688
455.15000000000043,2.727146367464852,1.516632942151944,6.590848760677746,0.1014839092967676,4.1147105570756715,wall,corner,0.40763549265354826,still,still,1.0,0.11917152966595003,0.0961715545059183,0.02299997516003173
455.1750000000004,2.7862339863758416,1.4082308166843431,6.587714628238954,0.1054998808066108,4.018502577049423,wall,corner,0.4121368029543121,still,still,1.0,0.12443016100035924,0.1018838815745861,0.02254627942577314
455.2000000000004,2.855361050270389,1.4737805025298547,6.587714628238954,0.1054998808066108,3.9752553491264053,wall,corner,0.3840904577071709,still,still,1.0,0.13251996473428695,0.1018838815745861,0.030636083159700858
455.2250000000004,2.9715240742194244,1.4432535907130788,6.584431091808406,0.1089545565603599,3.8514219491357458,center,corner,0.4062777083640679,still,still,1.0,0.1535496630162677,0.0953234410924821,0.05822622192378561
455.2500000000004,2.943501870199045,1.2888459307754303,6.584431091808406,0.1089545565603599,3.827337096692173,wall,corner,0.37960142618378706,still,still,1.0,0.14059281286488193,0.0953234410924821,0.04526937177239983
455.27500000000043,1.7883524191087203,1.009361866664982,6.58134691957829,0.111812437602382,4.876309184120931,wall,corner,0.4130387981946572,still,still,1.0,0.0919055062216696,0.0840942385550082,0.007811267666661403
455.3000000000004,2.063676312348139,1.2004221903569001,6.58134691957829,0.111812437602382,4.646979546891023,wall,corner,0.4375369633330998,still,still,1.0,0.09165232339674813,0.0840942385550082,0.007558084841739934
455.3250000000004,2.8959516262297162,1.3647989104746832,6.578164299599087,0.1149205643406573,3.88855835137609,wall,corner,0.4401027430133589,still,still,1.0,0.05300790977411822,0.0889708306203874,-0.035962920846269175
455.3500000000004,2.743484954624358,1.5356321439774892,6.578164299599087,0.1149205643406573,4.089399353363523,wall,corner,0.4474154400841179,still,still,1.0,0.07368947886584931,0.0889708306203874,-0.015281351754538083
455.3750000000004,3.5574713994025844,2.038154884739772,6.574565909504664,0.1182947735438366,3.576132286346435,wall,corner,0.4647703977633851,still,still,1.0,0.09502794497494024,0.0986583985648712,-0.003630453589930957
455.40000000000043,3.5409403179177583,2.203740392085269,6.574565909504664,0.1182947735438366,3.6812997239867147,wall,corner,0.4670245225481339,still,still,1.0,0.09274605089106852,0.0986583985648712,-0.005912347673802679
455.4250000000004,3.6024893407494636,2.413485112503027,6.572037868955952,0.1212669281955296,3.751330785980261,wall,corner,0.4503764803007343,still,still,1.0,0.07115441468491665,0.0780376634440391,-0.006883248759122454
455.4500000000004,3.3632917375839306,2.2729836329036326,6.572037868955952,0.1212669281955296,3.863409959208939,wall,corner,0.40316269461612697,still,still,1.0,0.0773132730084813,0.0780376634440391,-0.0007243904355578035
455.4750000000004,2.8334366718281756,2.319345510989786,6.569152387305175,0.1253797658610406,4.3323270418633175,wall,corner,0.44101323875660126,still,still,1.0,0.07746644143958088,0.100481715789125,-0.023015274349544118
455.5000000000004,3.0926141883019165,2.3172636213308806,6.569152387305175,0.1253797658610406,4.10982635703726,wall,corner,0.42516149924542757,still,still,1.0,0.09253839241473563,0.100481715789125,-0.007943323374389369
455.52500000000043,4.249128362623953,2.603326334582574,6.566641947903696,0.1282886764067881,3.390675541443688,wall,corner,0.3963096111047526,still,still,1.0,0.1250085152489591,0.0768480749314193,0.048160440317539785
455.5500000000004,4.729006868905203,2.5191211141294394,6.566641947903696,0.1282886764067881,3.0154572503739185,wall,corner,0.3804101482939343,still,still,1.0,0.12148056668595744,0.0768480749314193,0.04463249175453814
455.5750000000004,4.760937065858954,2.695507687337994,6.564215542412924,0.1309455927977488,3.1350904294382733,wall,corner,0.41651028915728733,still,still,1.0,0.11734783652849429,0.0719629024267347,0.04538493410175959
455.6000000000004,4.530394159451982,2.5692711058339,6.564215542412924,0.1309455927977488,3.175194596447936,center,corner,0.3648771397673214,still,still,1.0,0.10623295634724264,0.0719629024267347,0.03427005392050794
455.6250000000004,4.775932827577009,2.4844797349104457,6.561715084549306,0.1338041756253697,2.952066031500189,center,corner,0.34732743635062496,still,still,1.0,0.09076774110914142,0.0759573177780832,0.014810423331058212
455.65000000000043,5.07628503668851,2.2204474757999946,6.561715084549306,0.1338041756253697,2.56136344341278,center,corner,0.36461021304172836,still,still,1.0,0.076478986739648,0.0759573177780832,0.000521668961564789
455.6750000000004,5.040441144816015,2.1958336925113504,6.559574707854426,0.1359973481659571,2.5594320752534094,wall,corner,0.40200888324656747,still,still,1.0,0.08157198459449258,0.0612901890640581,0.02028179553043448
455.7000000000004,4.155320917569674,1.9443723564786233,6.559574707854426,0.1359973481659571,3.0084308964622126,wall,corner,0.43436183858090943,still,still,1.0,0.0773464691757566,0.0612901890640581,0.016056280111698504
455.7250000000004,3.7215986071442235,1.6184084699227093,6.557031920692634,0.1389688337144299,3.1981906936210365,wall,corner,0.5036303896966663,still,still,1.0,0.09089158913906276,0.0782189054256145,0.012672683713448263
455.7500000000004,3.356176772088097,1.5972748500535339,6.557031920692634,0.1389688337144299,3.5174038891829014,wall,corner,0.4134548121666554,still,still,1.0,0.09179633879859396,0.0782189054256145,0.013577433372979467
455.77500000000043,2.6374493484072534,1.4423796787459031,6.55498954099233,0.1414511537144173,4.127897308286643,wall,corner,0.39003471543360135,still,still,1.0,0.10959875429240659,0.0642906755993586,0.045308078693047996
455.8000000000004,2.175924810076843,1.4493744805921651,6.55498954099233,0.1414511537144173,4.570215678339358,wall,corner,0.47809184520249004,still,still,1.0,0.11866409811330421,0.0642906755993586,0.05437342251394561
455.8250000000004,2.1542351766483345,1.3854333795261542,6.553323655591126,0.1439466694631558,4.570915520640286,wall,corner,0.4159269918031147,still,still,1.0,0.13773131740392686,0.0600092426952545,0.07772207470867236
455.8500000000004,2.0795748602788455,1.2085718887824275,6.553323655591126,0.1439466694631558,4.598679717176299,wall,corner,0.4475941265494653,still,still,1.0,0.13421878628919115,0.0600092426952545,0.07420954359393665
455.8750000000004,1.8096987781813618,1.2287899714353556,6.551374979784681,0.146766092401217,4.863565448891519,wall,corner,0.42977470632944687,still,still,1.0,0.1352735877120232,0.0685462853910899,0.0667273023209333
455.90000000000043,1.4945309549796326,1.2047190346405539,6.551374979784681,0.146766092401217,5.166327120808301,wall,corner,0.49952824375655197,still,still,1.0,0.1294575988105521,0.0685462853910899,0.06091131341946221
455.9250000000004,1.457432324014979,1.0830120680984687,6.547839732126532,0.150532088900499,5.175110287922569,wall,corner,0.4916299399244006,still,still,1.0,0.14306355253592262,0.103306738670925,0.03975681386499762
455.9500000000004,2.3686091629212584,1.4587141769805465,6.547839732126532,0.150532088900499,4.379190396198059,wall,corner,0.49814448912143183,still,still,1.0,0.15986269844578627,0.103306738670925,0.05655595977486126
455.9750000000004,2.363686885404725,1.6612050244815297,6.544282432608851,0.155981792304677,4.443318141658089,wall,corner,0.5233363132008283,still,still,1.0,0.15343049502437828,0.1301593593284808,0.023271135695897477
456.0000000000004,3.0758467674552237,1.6848540463234858,6.544282432608851,0.155981792304677,3.790448038480179,wall,corner,0.4415246970978797,still,still,1.0,0.15148691277284504,0.1301593593284808,0.02132755344436424
456.02500000000043,3.4464499480268587,1.876729111721456,6.540827925709427,0.161425281373291,3.5379997596345234,wall,corner,0.4795561507373501,still,still,1.0,0.1329203715791881,0.1289421438604029,0.003978227718785199
456.0500000000004,3.8974538965889565,1.7890817381013442,6.540827925709427,0.161425281373291,3.1043021436318194,wall,corner,0.4301543403247718,still,still,1.0,0.13443104287521065,0.1289421438604029,0.005488899014807758
456.0750000000004,2.862776150288208,1.47461401931604,6.538445110463338,0.1669823590264821,3.9013385989665843,wall,corner,0.42517701492138227,still,still,1.0,0.11918516890166134,0.1209279463822757,-0.0017427774806143687
456.1000000000004,3.7000800525133473,1.7372640559449883,6.538445110463338,0.1669823590264821,3.243778785593851,wall,corner,0.4511166457480916,still,still,1.0,0.1243137091092329,0.1209279463822757,0.0033857627269571894
456.1250000000004,3.8065756882111845,1.604643168700219,6.538087983472504,0.1741531667797063,3.0834171084623487,wall,corner,0.4732334530622729,still,still,1.0,0.11140918843022374,0.1435939044963702,-0.03218471606614645
456.15000000000043,3.702777077095596,1.5762942202200043,6.538087983472504,0.1741531667797063,3.1630661500453185,wall,corner,0.4177985869215482,still,still,1.0,0.13374450470560775,0.1435939044963702,-0.009849399790762436
456.1750000000004,3.783450435358226,1.6729684963612879,6.536957340469241,0.1828608257791386,3.1308499079997114,wall,corner,0.39516296759775577,still,still,1.0,0.13406986782177555,0.1756151233250975,-0.04154525550332194
456.2000000000004,3.4646189449597196,1.4676938588022168,6.536957340469241,0.1828608257791386,3.3301740403872744,wall,corner,0.44383723520231905,still,still,1.0,0.12373394796044211,0.1756151233250975,-0.05188117536465538
456.2250000000004,3.351477325845239,1.6153664695360122,6.535187188792768,0.1910832985829925,3.4877773785735466,wall,corner,0.4579138441409372,still,still,1.0,0.10981540955157656,0.16821711680782,-0.05840170725624344
456.2500000000004,2.4318510864812435,1.6168319784367116,6.535187188792768,0.1910832985829925,4.343975882372939,wall,corner,0.3881020305751816,still,still,1.0,0.10556723990438127,0.16821711680782,-0.06264987690343873
456.27500000000043,2.5295025102663273,1.3161178704709267,6.534482973583046,0.1989631886263379,4.157872424054865,wall,corner,0.40452585413854114,still,still,1.0,0.11091041304589402,0.1582258969408207,-0.04731548389492668
456.3000000000004,2.5535688854480507,1.3708009239610175,6.534482973583046,0.1989631886263379,4.149804893614396,wall,corner,0.4385999566600307,still,still,1.0,0.09958640045189351,0.1582258969408207,-0.05863949648892719
456.3250000000004,3.686018084178003,1.6480513077406642,6.534279439519789,0.2044851780518162,3.1931921206088223,wall,corner,0.4568453237268125,still,still,1.0,0.09475369823331897,0.1105147833187932,-0.015761085085474233
456.3500000000004,3.305366569082709,1.6545683428493274,6.534279439519789,0.2044851780518162,3.539579001760434,wall,corner,0.4617991201559263,still,still,1.0,0.08312515388394942,0.1105147833187932,-0.027389629434843785
456.3750000000004,3.7622436157164985,1.8183963079633658,6.534224890724171,0.2102457712978916,3.204688493063033,wall,corner,0.5264570473441776,still,still,1.0,0.0949144317103495,0.1152170301957718,-0.020302598485422305
456.40000000000043,3.43078438744205,2.0425439107035452,6.534224890724171,0.2102457712978916,3.603978278108985,wall,corner,0.5129335485614405,still,still,1.0,0.08716682053014485,0.1152170301957718,-0.02805020966562695
456.4250000000004,3.3397303156970066,1.815097380934771,6.53713831583444,0.2162793537500954,3.5748618159858374,wall,corner,0.5140045140512022,still,still,1.0,0.09888971240611084,0.1340032284397454,-0.035113516033634565
456.4500000000004,4.381155757307631,1.9268499675363815,6.53713831583444,0.2162793537500954,2.7521469105810823,wall,corner,0.5018331026549252,still,still,1.0,0.09237132710368592,0.1340032284397454,-0.041631901336059485
456.4750000000004,5.280714580500532,2.0469267311802377,6.541159856077996,0.2210416257616504,2.218688511466852,wall,corner,0.44494856200499683,still,still,1.0,0.08749662194577447,0.1246627781538252,-0.037166156208050735
456.5000000000004,5.619784779453116,1.985780355672966,6.541159856077996,0.2210416257616504,1.9907874865676918,wall,corner,0.45737888915300956,still,still,1.0,0.07195708813911711,0.1246627781538252,-0.052705690014708095
456.52500000000043,4.991635669281938,2.1600935748314716,6.545382473922393,0.2253919159594361,2.4813705168258586,wall,corner,0.40965375260544995,still,still,1.0,0.05140505456867897,0.1212526721598743,-0.06984761759119533
456.5500000000004,4.941656593239971,2.45030648625147,6.545382473922393,0.2253919159594361,2.7426595752058613,wall,corner,0.42371626016559255,still,still,1.0,0.06344507083754815,0.1212526721598743,-0.05780760132232615
456.5750000000004,4.548110782483268,2.520400785060899,6.550023969293708,0.2303445046627806,3.0417123754418984,wall,corner,0.4185714372689106,still,still,1.0,0.07721913351373322,0.1357521478967193,-0.05853301438298608
456.6000000000004,4.365076263952068,2.2007036146981585,6.550023969293708,0.2303445046627806,2.942161025093138,wall,corner,0.37777082859063904,still,still,1.0,0.09564720010614021,0.1357521478967193,-0.04010494779057909
456.6250000000004,3.4019009862829397,1.9802430416976675,6.555848805770331,0.2366861240433072,3.6038004347007955,wall,corner,0.40221679085914575,still,still,1.0,0.1049331955950039,0.1722148150965667,-0.06728161950156279
456.65000000000043,3.6303364399389366,1.842855345478327,6.555848805770331,0.2366861240433072,3.3374244816201575,wall,corner,0.42983007913473864,still,still,1.0,0.11216429780496653,0.1722148150965667,-0.06005051729160016
456.6750000000004,3.822516872443848,2.168083780425655,6.561633239919248,0.2446624682454957,3.3469849146239774,wall,corner,0.4242526525969961,still,still,1.0,0.0988570889198003,0.1970601382877229,-0.0982030493679226
456.7000000000004,2.9652341977731194,2.2348889348718015,6.561633239919248,0.2446624682454957,4.110363421743802,wall,corner,0.44828728790707667,still,still,1.0,0.105526424790899,0.1970601382877229,-0.09153371349682389
456.7250000000004,2.491139890936608,2.172444848833301,6.56626647815425,0.2521306214154739,4.5049154746644735,wall,corner,0.41738911374494414,still,still,1.0,0.12226461952591594,0.1757728173666714,-0.05350819784075547
456.7500000000004,2.002440339062041,2.194646200148438,6.56626647815425,0.2521306214154739,4.960027802490784,wall,corner,0.3984549509871117,still,still,1.0,0.12344088127689717,0.1757728173666714,-0.05233193608977424
456.77500000000043,2.2848685196079286,2.124093733582402,6.56935358943487,0.2580746043448365,4.67320443638522,wall,corner,0.4187789162547638,still,still,1.0,0.15759743822360875,0.1339569917898775,0.023640446433731255
456.8000000000004,1.7170275373743007,1.8614645976524598,6.56935358943487,0.2580746043448365,5.110374505468727,wall,corner,0.421412516313315,still,still,1.0,0.1553873444189104,0.1339569917898775,0.021430352629032895
456.8250000000004,2.085810122184192,1.6280002786874508,6.57209076039684,0.2645098933520837,4.68890392263519,wall,corner,0.4926004940827823,still,still,1.0,0.1744030115402409,0.1398642906275189,0.034538720912722004
456.8500000000004,1.979952333826598,1.7562028262772809,6.57209076039684,0.2645098933520837,4.828341654742546,wall,corner,0.40714551328795884,still,still,1.0,0.15540864469825305,0.1398642906275189,0.015544354070734151
456.8750000000004,2.7215112344845926,1.8946702248605325,6.574402959417752,0.2704282710884082,4.181260165123896,center,corner,0.4403262983361863,still,still,1.0,0.1404827784935234,0.1270802255933353,0.013402552900188103
456.90000000000043,3.2627778987590497,1.8931751243480026,6.574402959417752,0.2704282710884082,3.687840545922054,center,corner,0.5131857257002256,still,still,1.0,0.150317498874738,0.1270802255933353,0.02323727328140271
456.9250000000004,2.006082734462562,1.6888052222289514,6.577284052182348,0.2767485654320358,4.784327067532861,center,corner,0.48224303254179673,still,still,1.0,0.1429645477124743,0.1389198561880841,0.004044691524390187
456.9500000000004,2.5195717098871984,1.5365709600646613,6.577284052182348,0.2767485654320358,4.248785934691494,center,corner,0.4436397312557048,still,still,1.0,0.11373954854501947,0.1389198561880841,-0.025180307643064642
456.9750000000004,2.8176951019325602,1.307229081851427,6.580517641643255,0.2846825344486077,3.8992864612593254,center,corner,0.41439860787029,still,still,1.0,0.12235275377594693,0.171352228065592,-0.04899947428964507
457.0000000000004,3.2912386480051277,1.1953725827360544,6.580517641643255,0.2846825344486077,3.4130210462343835,center,corner,0.4306607817828738,still,still,1.0,0.13079541620941368,0.171352228065592,-0.04055681185617832
457.02500000000043,3.1480270748930157,1.090284360674867,6.583318304009706,0.2926914732945911,3.5266670161564253,center,corner,0.43684928472919027,still,still,1.0,0.09594062221534154,0.1696900835400344,-0.07374946132469286
457.0500000000004,3.7786633836580563,1.2022308608081436,6.583318304009706,0.2926914732945911,2.9484489345571587,center,corner,0.4429791822964619,still,still,1.0,0.09796120804040546,0.1696900835400344,-0.07172887549962893
457.0750000000004,3.9224632665656016,1.3989261643588826,6.5850806642524535,0.2998642256873339,2.880532685372823,wall,corner,0.3918133804484915,still,still,1.0,0.10418952314905014,0.1477217526470828,-0.04353222949803265
457.1000000000004,4.087853640551431,1.287008777827428,6.5850806642524535,0.2998642256873339,2.6852555138613035,wall,corner,0.4703312077413196,still,still,1.0,0.09371032953449741,0.1477217526470828,-0.054011423112585374
457.1250000000004,3.518908958608838,0.986552317334697,6.585869285751719,0.3056805414771686,3.1416288806012322,wall,corner,0.49331859943928713,still,still,1.0,0.07387798551544697,0.1173907206489212,-0.04351273513347423
457.15000000000043,3.185706987309633,1.1142135930257053,6.585869285751719,0.3056805414771686,3.49497201007295,wall,corner,0.4596814634816795,still,still,1.0,0.06069727938322252,0.1173907206489212,-0.056693441265698676
457.1750000000004,3.9493839873619363,1.0668414012117942,6.587094069139763,0.3124268721926104,2.7434751242006232,center,corner,0.4192810456472638,still,still,1.0,0.060303496522795236,0.1371321588391893,-0.07682866231639407
457.2000000000004,3.89843035242395,1.3285474149890089,6.587094069139763,0.3124268721926104,2.874267478693821,wall,corner,0.41432957789873237,still,still,1.0,0.08258585506120888,0.1371321588391893,-0.05454630377798042
457.2250000000004,3.215049160702916,1.3287504128114491,6.588067891196668,0.3182228936176774,3.521139193969702,wall,corner,0.4967264501319655,still,still,1.0,0.06833211297307538,0.1175452147190205,-0.04921310174594512
457.2500000000004,3.2680193541319533,1.5861070279108167,6.588067891196668,0.3182228936176774,3.5539066485288857,wall,corner,0.518409092054601,still,still,1.0,0.08329371935165314,0.1175452147190205,-0.034251495367367366
457.27500000000043,3.918753983481925,1.9001912452574037,6.589837298918275,0.3235680734531885,3.101681270516432,wall,corner,0.4926331933429989,still,still,1.0,0.0899074578248272,0.1126086162941994,-0.022701158469372193
457.3000000000004,4.199705755162821,1.8703958912575787,6.589837298918275,0.3235680734531885,2.8469993140828684,wall,corner,0.4345169526712575,still,still,1.0,0.09837244468890409,0.1126086162941994,-0.014236171605295306
457.3250000000004,3.6003621180046173,1.79417422991761,6.591999244953584,0.3302281809203196,3.330620172537578,wall,corner,0.40339015034086195,still,still,1.0,0.08387500724724503,0.1400443388835418,-0.05616933163629678
457.3500000000004,3.903115033194413,2.161023708448422,6.591999244953584,0.3302281809203196,3.2529848705250135,wall,corner,0.41057164937856455,still,still,1.0,0.08515699627253888,0.1400443388835418,-0.054887342611002934
457.3750000000004,4.084081209369888,2.4301448363524125,6.592992396179375,0.3361527322245305,3.267940984082746,center,corner,0.36893650732197314,still,still,1.0,0.10367807541899302,0.1201443423778553,-0.01646626695886229
457.40000000000043,4.105377607140744,2.402601944491441,6.592992396179375,0.3361527322245305,3.2339510951036736,wall,corner,0.4061624699938261,still,still,1.0,0.10022957775312062,0.1201443423778553,-0.019914764624734682
457.4250000000004,4.146832553735706,2.39816378954126,6.592994267373899,0.3421478207348972,3.1954512659804575,wall,corner,0.4455173796532459,still,still,1.0,0.10810275944463071,0.11990177604773,-0.011799016603099288
457.4500000000004,3.787258599564636,2.2177122103441804,6.592994267373899,0.3421478207348972,3.3748917637736966,center,corner,0.38504120353461707,still,still,1.0,0.09341073161792492,0.11990177604773,-0.026491044429805086
457.4750000000004,4.196675086546153,2.5655431401303628,6.591664556356753,0.347741340001841,3.264141446867303,center,corner,0.3737404451406778,still,still,1.0,0.08053629482678776,0.1149879805523853,-0.034451685725597536
