time,decoded_x,decoded_y,true_x,true_y,position_error_cm,decoded_spatial_context,true_spatial_context,spatial_context_confidence,decoded_movement_state,true_movement_state,movement_state_confidence,decoded_speed,true_speed,speed_error
420.6500000000004,60.12688747767537,41.500232397781716,5.501655359320629,2.080195088561716,67.36360534772787,center,corner,0.6296486300602332,still,fast,0.8668447222312682,2.124619298589364,15.189242482834292,-13.064623184244928
420.67500000000035,60.0808995687409,41.702801618538054,5.682711782959468,1.9632063629057,67.36763514818237,center,corner,0.6296486300602332,still,fast,0.8778207899602561,2.1514869086930037,14.307697728590114,-12.15621081989711
420.7000000000004,60.0808995687409,41.702801618538054,5.682711782959468,1.9632063629057,67.36763514818237,center,corner,0.6296486300602332,still,fast,0.8778207899602561,2.1514869086930037,14.307697728590114,-12.15621081989711
420.72500000000036,60.12688747767537,41.500232397781716,5.7207672141838914,1.6907695810933905,67.41527461843337,center,corner,0.6296486300602332,still,fast,0.8668447222312682,2.124619298589364,18.02906535624264,-15.904446057653276
420.7500000000004,60.17287538660984,41.29766317702537,5.7207672141838914,1.6907695810933905,67.333038730931,center,corner,0.6296486300602332,still,fast,0.8672980419262655,2.097751688485724,18.02906535624264,-15.931313667756916
420.7750000000004,60.21886329554431,41.095093956269025,5.5757230785396725,1.634026527339988,67.40214102983461,center,corner,0.6296486300602332,still,fast,0.8672980419262655,2.0708840783820843,15.880673350146193,-13.809789271764108
420.80000000000035,-157.5595214444867,-23.608110569320594,5.5757230785396725,1.634026527339988,165.07656856984343,center,corner,0.6296486300602332,still,fast,0.7999189273653713,-99.50376596874095,15.880673350146193,-115.38443931888715
420.8250000000004,-157.60550935342118,-23.405541348564235,5.519750237614271,1.3896345797067138,164.99894262072291,center,corner,0.6296486300602332,still,fast,0.7999189273653713,-99.4768983586373,19.2621073757173,-118.7390057343546
420.85000000000036,-157.60550935342118,-23.405541348564235,5.519750237614271,1.3896345797067138,164.99894262072291,center,corner,0.6296486300602332,still,fast,0.7999189273653713,-99.4768983586373,19.2621073757173,-118.7390057343546
420.8750000000004,-157.71114444752496,-23.35598161774339,5.444137940664188,1.0255135076250268,164.96697692483215,center,corner,0.6296486300602332,still,fast,0.7999189273653713,-99.50808094634803,22.881895831756328,-122.38997677810436
420.9000000000004,-157.71114444752496,-23.35598161774339,5.444137940664188,1.0255135076250268,164.96697692483215,center,corner,0.6296486300602332,still,fast,0.7999189273653713,-99.50808094634803,22.881895831756328,-122.38997677810436
420.92500000000035,-157.71114444752496,-23.35598161774339,5.42585534429726,1.0356822901638372,164.95039851201724,center,corner,0.6296486300602332,still,fast,0.7999189273653713,-99.50808094634803,17.37300156814524,-116.88108251449327
420.9500000000004,-157.71114444752496,-23.35598161774339,5.42585534429726,1.0356822901638372,164.95039851201724,center,corner,0.6296486300602332,still,fast,0.7999189273653713,-99.50808094634803,17.37300156814524,-116.88108251449327
420.97500000000036,-157.75713235645944,-23.153412396987072,5.448047710683481,1.0819187142454516,164.99479408399412,center,corner,0.6296486300602332,still,fast,0.7999189273653713,-99.4812133362444,16.448850139704852,-115.93006347594925
421.0000000000004,-157.9087553594977,-22.901283445409852,5.448047710683481,1.0819187142454516,165.1079619374573,center,corner,0.6296486300602332,still,fast,0.7999189273653713,-99.48552831385152,16.448850139704852,-115.93437845355638
421.0250000000004,-157.95474326843214,-22.698714224653536,5.503116195967769,1.14838537616208,165.18824407340475,center,corner,0.6296486300602332,still,fast,0.7999189273653713,-99.45866070374788,15.657010794635193,-115.11567149838308
421.05000000000035,59.71800637749508,42.05405003175696,5.503116195967769,1.14838537616208,67.91559260075002,center,corner,0.6296486300602332,still,fast,0.8736900832268857,2.084806755664408,15.657010794635193,-13.572204038970785
421.0750000000004,59.71800637749508,42.05405003175696,5.641574574664033,1.1967236338453084,67.77596621894611,center,corner,0.6296486300602332,still,fast,0.8736900832268857,2.084806755664408,15.469587939696591,-13.384781184032184
421.10000000000036,59.71800637749508,42.05405003175696,5.641574574664033,1.1967236338453084,67.77596621894611,center,corner,0.6296486300602332,still,fast,0.8736900832268857,2.084806755664408,15.469587939696591,-13.384781184032184
421.1250000000004,59.82364147159886,42.004490300936105,5.668536800029809,1.353277171290381,67.71481736592429,center,corner,0.6296486300602332,still,fast,0.8830192236881017,2.115989343375153,13.260184833151436,-11.144195489776283
421.1500000000004,59.6123712833913,42.103609762577804,5.668536800029809,1.353277171290381,67.60567198888597,center,corner,0.6296486300602332,still,fast,0.8736900832268857,2.053624167953661,13.260184833151436,-11.206560665197776
421.17500000000035,59.6123712833913,42.103609762577804,5.630829792276495,1.4035150846210054,67.60550664370172,center,corner,0.6296486300602332,still,fast,0.8736900832268857,2.053624167953661,14.777642501256244,-12.724018333302583
421.2000000000004,59.506736189287516,42.15316949339866,5.630829792276495,1.4035150846210054,67.55107419230508,center,corner,0.6296486300602332,still,fast,0.8736900832268857,2.0224415802429156,14.777642501256244,-12.755200921013328
421.22500000000036,59.29546600107995,42.25228895504036,5.5308389488699365,1.4721215213011147,67.48079117783846,center,corner,0.6296486300602332,still,fast,0.8736900832268857,1.9600764048214252,14.56997429198806,-12.609897887166635
421.2500000000004,59.40110109518373,42.20272922421951,5.5308389488699365,1.4721215213011147,67.53508382730864,center,corner,0.6296486300602332,still,fast,0.8736900832268857,1.9912589925321704,14.56997429198806,-12.57871529945589
421.2750000000004,59.40110109518373,42.20272922421951,5.479123641371064,1.5301616355208394,67.54137551743186,center,corner,0.6296486300602332,still,fast,0.8736900832268857,1.9912589925321704,14.175614906517028,-12.184355913984858
421.30000000000035,59.506736189287516,42.15316949339866,5.479123641371064,1.5301616355208394,67.59594429438043,center,corner,0.6296486300602332,still,fast,0.8736900832268857,2.0224415802429156,14.175614906517028,-12.153173326274112
421.3250000000004,59.506736189287516,42.15316949339866,5.532723316076316,1.670966963356639,67.46853183018665,center,corner,0.6296486300602332,still,fast,0.8736900832268857,2.0224415802429156,11.78725748281187,-9.764815902568955
421.35000000000036,59.40110109518373,42.20272922421951,5.532723316076316,1.670966963356639,67.41384039293223,center,corner,0.6296486300602332,still,fast,0.8736900832268857,1.9912589925321704,11.78725748281187,-9.7959984902797
421.3750000000004,59.40110109518373,42.20272922421951,5.624509274891279,1.7132553057376931,67.31507502782542,center,corner,0.6296486300602332,still,fast,0.8736900832268857,1.9912589925321704,12.949578140148947,-10.958319147616777
421.4000000000004,59.6123712833913,42.103609762577804,5.624509274891279,1.7132553057376931,67.42455025729147,center,corner,0.6296486300602332,still,fast,0.8736900832268857,2.053624167953661,12.949578140148947,-10.895953972195286
421.42500000000035,59.6123712833913,42.103609762577804,5.73237923531058,1.8851922561641288,67.23521882035816,center,corner,0.6296486300602332,still,fast,0.8736900832268857,2.053624167953661,10.129011882331609,-8.075387714377948
421.4500000000004,59.71800637749508,42.05405003175696,5.73237923531058,1.8851922561641288,67.2903044496811,center,corner,0.6296486300602332,still,fast,0.8736900832268857,2.084806755664408,10.129011882331609,-8.044205126667201
421.47500000000036,59.71800637749508,42.05405003175696,5.743356455810425,1.982197439243116,67.22362831895175,center,corner,0.6296486300602332,still,fast,0.8736900832268857,2.084806755664408,11.163207012324571,-9.078400256660164
421.5000000000004,59.506736189287516,42.15316949339866,5.743356455810425,1.982197439243116,67.11339654749862,center,corner,0.6296486300602332,still,fast,0.8736900832268857,2.0224415802429156,11.163207012324571,-9.140765432081656
421.5250000000004,59.506736189287516,42.15316949339866,5.780620690864513,2.030454133796653,67.05466258492045,center,corner,0.6296486300602332,still,fast,0.8736900832268857,2.0224415802429156,11.601486273767769,-9.579044693524853
421.55000000000035,59.506736189287516,42.15316949339866,5.780620690864513,2.030454133796653,67.05466258492045,center,corner,0.6296486300602332,still,fast,0.8736900832268857,2.0224415802429156,11.601486273767769,-9.579044693524853
421.5750000000004,59.506736189287516,42.15316949339866,5.793076669447168,2.174709423658471,66.95845345108522,center,corner,0.6296486300602332,still,slow,0.8736900832268857,2.0224415802429156,9.641707580223034,-7.619265999980119
421.60000000000036,59.506736189287516,42.15316949339866,5.793076669447168,2.174709423658471,66.95845345108522,center,corner,0.6296486300602332,still,slow,0.8736900832268857,2.0224415802429156,9.641707580223034,-7.619265999980119
421.6250000000004,59.506736189287516,42.15316949339866,5.7024704980875045,2.225445899854483,67.00091132165073,center,corner,0.6296486300602332,still,fast,0.8736900832268857,2.0224415802429156,11.560412410559683,-9.537970830316768
421.6500000000004,59.29546600107995,42.25228895504036,5.7024704980875045,2.225445899854483,66.89063710227501,center,corner,0.6296486300602332,still,fast,0.8736900832268857,1.9600764048214252,11.560412410559683,-9.600336005738258
421.67500000000035,59.29546600107995,42.25228895504036,5.641257662195756,2.175851519864159,66.96935799280132,center,corner,0.6296486300602332,still,fast,0.8736900832268857,1.9600764048214252,13.08444705931431,-11.124370654492886
421.7000000000004,59.29546600107995,42.25228895504036,5.641257662195756,2.175851519864159,66.96935799280132,center,corner,0.6296486300602332,still,fast,0.8736900832268857,1.9600764048214252,13.08444705931431,-11.124370654492886
421.72500000000036,59.506736189287516,42.15316949339866,5.823833228058159,1.8211205749558008,67.1455749867736,center,corner,0.6296486300602332,still,fast,0.8736900832268857,2.0224415802429156,18.69205678875587,-16.669615208512955
421.7500000000004,59.6123712833913,42.103609762577804,5.823833228058159,1.8211205749558008,67.20034048485844,center,corner,0.6296486300602332,still,fast,0.8736900832268857,2.053624167953661,18.69205678875587,-16.63843262080221
421.7750000000004,59.6123712833913,42.103609762577804,6.141137195958244,1.627167856052933,67.06351634268326,center,corner,0.6296486300602332,still,fast,0.8736900832268857,2.053624167953661,17.28925464763874,-15.235630479685078
421.80000000000035,59.506736189287516,42.15316949339866,6.141137195958244,1.627167856052933,67.00928267506656,center,corner,0.6296486300602332,still,fast,0.8736900832268857,2.0224415802429156,17.28925464763874,-15.266813067395823
421.8250000000004,59.506736189287516,42.15316949339866,6.441207137393606,1.3711882406963272,66.92623079520585,center,corner,0.6296486300602332,still,fast,0.8736900832268857,2.0224415802429156,19.385114837187785,-17.36267325694487
421.85000000000036,59.6123712833913,42.103609762577804,6.441207137393606,1.3711882406963272,66.97986906285249,center,corner,0.6296486300602332,still,fast,0.8736900832268857,2.053624167953661,19.385114837187785,-17.331490669234125
421.8750000000004,59.506736189287516,42.15316949339866,6.435261356595061,1.220339828924356,67.0229661031051,center,corner,0.6296486300602332,still,fast,0.8736900832268857,2.0224415802429156,18.33436982559558,-16.311928245352664
421.9000000000004,59.6123712833913,42.103609762577804,6.435261356595061,1.220339828924356,67.07642492436923,center,corner,0.6296486300602332,still,fast,0.8736900832268857,2.053624167953661,18.33436982559558,-16.28074565764192
421.92500000000035,59.506736189287516,42.15316949339866,6.418572381577974,1.1660787783286248,67.06932787615797,center,corner,0.6296486300602332,still,fast,0.8736900832268857,2.0224415802429156,17.259464668605503,-15.237023088362587
421.9500000000004,59.506736189287516,42.15316949339866,6.418572381577974,1.1660787783286248,67.06932787615797,center,corner,0.6296486300602332,still,fast,0.8736900832268857,2.0224415802429156,17.259464668605503,-15.237023088362587
421.97500000000036,59.40110109518373,42.20272922421951,6.500442829754162,1.3540826144682394,66.83630431707087,center,corner,0.6296486300602332,still,fast,0.8736900832268857,1.9912589925321704,12.569808388934328,-10.578549396402158
422.0000000000004,59.40110109518373,42.20272922421951,6.500442829754162,1.3540826144682394,66.83630431707087,center,corner,0.6296486300602332,still,fast,0.8736900832268857,1.9912589925321704,12.569808388934328,-10.578549396402158
422.0250000000004,59.29546600107995,42.25228895504036,6.674747795176496,1.708102917877941,66.42869113508964,center,corner,0.6296486300602332,still,slow,0.8736900832268857,1.9600764048214252,8.347525942151893,-6.387449537330468
422.05000000000035,59.18983090697617,42.301848685861216,6.674747795176496,1.708102917877941,66.37534293481946,center,corner,0.6296486300602332,still,slow,0.8736900832268857,1.9288938171106782,8.347525942151893,-6.418632125041215
422.0750000000004,59.08419581287239,42.35140841668207,6.826563833140647,2.107982542921771,65.95751228014836,center,corner,0.6296486300602332,still,slow,0.8736900832268857,1.897711229399933,5.6986250784061445,-3.8009138490062115
422.10000000000036,59.08419581287239,42.35140841668207,6.826563833140647,2.107982542921771,65.95751228014836,center,corner,0.6296486300602332,still,slow,0.8736900832268857,1.897711229399933,5.6986250784061445,-3.8009138490062115
422.1250000000004,59.18983090697617,42.301848685861216,7.036436303200374,2.3791369063962406,65.67952104365091,center,corner,0.6296486300602332,still,slow,0.8736900832268857,1.9288938171106782,6.940108786249532,-5.0112149691388534
422.1500000000004,59.29546600107995,42.25228895504036,7.036436303200374,2.3791369063962406,65.73335864884855,center,corner,0.6296486300602332,still,slow,0.8736900832268857,1.9600764048214252,6.940108786249532,-4.9800323814281064
422.17500000000035,59.29546600107995,42.25228895504036,7.296707262073765,2.5333173383237444,65.43292456162197,center,corner,0.6296486300602332,still,slow,0.8736900832268857,1.9600764048214252,8.639415428107284,-6.679339023285859
422.2000000000004,59.29546600107995,42.25228895504036,7.296707262073765,2.5333173383237444,65.43292456162197,center,corner,0.6296486300602332,still,slow,0.8736900832268857,1.9600764048214252,8.639415428107284,-6.679339023285859
422.22500000000036,59.40110109518373,42.20272922421951,7.541780898815946,2.720824532678737,65.17829308367403,center,corner,0.6296486300602332,still,slow,0.8736900832268857,1.9912589925321704,7.538162726841921,-5.54690373430975
422.2500000000004,59.506736189287516,42.15316949339866,7.541780898815946,2.720824532678737,65.23240304819318,center,corner,0.6296486300602332,still,slow,0.8736900832268857,2.0224415802429156,7.538162726841921,-5.515721146599005
422.2750000000004,59.6123712833913,42.103609762577804,7.76435455688068,2.97531523090171,64.95567928541828,center,corner,0.6296486300602332,still,slow,0.8736900832268857,2.053624167953661,5.7593515740239,-3.705727406070239
422.30000000000035,59.82364147159886,42.004490300936105,7.76435455688068,2.97531523090171,65.0649357236011,center,corner,0.6296486300602332,still,slow,0.8830192236881017,2.115989343375153,5.7593515740239,-3.643362230648747
422.3250000000004,59.929276565702644,41.95493057011525,7.994121196105572,3.2813960369143484,64.75262648383361,center,corner,0.6296486300602332,still,slow,0.8830192236881017,2.1471719310858983,4.695903267824336,-2.548731336738438
422.35000000000036,59.929276565702644,41.95493057011525,7.994121196105572,3.2813960369143484,64.75262648383361,center,corner,0.6296486300602332,still,slow,0.8830192236881017,2.1471719310858983,4.695903267824336,-2.548731336738438
422.3750000000004,59.929276565702644,41.95493057011525,8.234398149572474,3.6330721409364872,64.35002166219138,center,corner,0.6296486300602332,still,slow,0.8830192236881017,2.1471719310858983,4.28414454972884,-2.1369726186429414
422.4000000000004,59.929276565702644,41.95493057011525,8.234398149572474,3.6330721409364872,64.35002166219138,center,corner,0.6296486300602332,still,slow,0.8830192236881017,2.1471719310858983,4.28414454972884,-2.1369726186429414
422.42500000000035,60.034911659806426,41.9053708392944,8.47777686430813,3.9766156514357727,64.00569207829639,center,corner,0.6296486300602332,still,slow,0.8778207899602561,2.1783545187966453,4.387821979764004,-2.2094674609673586
422.4500000000004,60.034911659806426,41.9053708392944,8.47777686430813,3.9766156514357727,64.00569207829639,center,corner,0.6296486300602332,still,slow,0.8778207899602561,2.1783545187966453,4.387821979764004,-2.2094674609673586
422.47500000000036,60.034911659806426,41.9053708392944,8.747176066015987,4.3459811953485135,63.56995809943804,center,corner,0.6296486300602332,still,slow,0.8778207899602561,2.1783545187966453,5.168519517777288,-2.9901649989806423
422.5000000000004,60.034911659806426,41.9053708392944,8.747176066015987,4.3459811953485135,63.56995809943804,center,corner,0.6296486300602332,still,slow,0.8778207899602561,2.1783545187966453,5.168519517777288,-2.9901649989806423
422.5250000000004,60.034911659806426,41.9053708392944,9.0361548990974,4.728540660129137,63.11093323116414,center,corner,0.6296486300602332,still,slow,0.8778207899602561,2.1783545187966453,5.984476712372734,-3.8061221935760887
422.55000000000035,60.034911659806426,41.9053708392944,9.0361548990974,4.728540660129137,63.11093323116414,center,corner,0.6296486300602332,still,slow,0.8778207899602561,2.1783545187966453,5.984476712372734,-3.8061221935760887
422.5750000000004,60.034911659806426,41.9053708392944,9.21618425690012,5.090406634144467,62.75256683417317,center,corner,0.6296486300602332,still,slow,0.8778207899602561,2.1783545187966453,4.339660472207965,-2.1613059534113193
422.60000000000036,60.034911659806426,41.9053708392944,9.21618425690012,5.090406634144467,62.75256683417317,center,corner,0.6296486300602332,still,slow,0.8778207899602561,2.1783545187966453,4.339660472207965,-2.1613059534113193
422.6250000000004,60.034911659806426,41.9053708392944,9.381139256617374,5.485258284439323,62.38773322683225,center,corner,0.6296486300602332,still,slow,0.8778207899602561,2.1783545187966453,5.078540719408526,-2.9001862006118806
422.6500000000004,60.034911659806426,41.9053708392944,9.381139256617374,5.485258284439323,62.38773322683225,center,corner,0.6296486300602332,still,slow,0.8778207899602561,2.1783545187966453,5.078540719408526,-2.9001862006118806
422.67500000000035,60.034911659806426,41.9053708392944,9.43526534503198,5.77611517078838,62.174330091610486,center,corner,0.6296486300602332,still,slow,0.8778207899602561,2.1783545187966453,2.7089225463905997,-0.5305680275939544
422.7000000000004,60.034911659806426,41.9053708392944,9.43526534503198,5.77611517078838,62.174330091610486,center,corner,0.6296486300602332,still,slow,0.8778207899602561,2.1783545187966453,2.7089225463905997,-0.5305680275939544
422.72500000000036,60.034911659806426,41.9053708392944,9.466309403888346,6.075779372124268,61.97534315210811,center,corner,0.6296486300602332,still,slow,0.8778207899602561,2.1783545187966453,3.170292169818472,-0.9919376510218267
422.7500000000004,60.034911659806426,41.9053708392944,9.466309403888346,6.075779372124268,61.97534315210811,center,corner,0.6296486300602332,still,slow,0.8778207899602561,2.1783545187966453,3.170292169818472,-0.9919376510218267
422.7750000000004,60.034911659806426,41.9053708392944,9.497592924524374,6.318618101799571,61.80968819975624,center,corner,0.6296486300602332,still,slow,0.8778207899602561,2.1783545187966453,2.462189835463804,-0.28383531666715855
422.80000000000035,60.034911659806426,41.9053708392944,9.497592924524374,6.318618101799571,61.80968819975624,center,corner,0.6296486300602332,still,slow,0.8778207899602561,2.1783545187966453,2.462189835463804,-0.28383531666715855
422.8250000000004,60.034911659806426,41.9053708392944,9.536058781790578,6.544575730717668,61.64835742099081,center,corner,0.6296486300602332,still,slow,0.8778207899602561,2.1783545187966453,2.472117562168309,-0.2937630433716638
422.85000000000036,60.034911659806426,41.9053708392944,9.536058781790578,6.544575730717668,61.64835742099081,center,corner,0.6296486300602332,still,slow,0.8778207899602561,2.1783545187966453,2.472117562168309,-0.2937630433716638
422.8750000000004,60.034911659806426,41.9053708392944,9.552279849362272,6.704379431265312,61.54352858438494,center,corner,0.6296486300602332,still,still,0.8778207899602561,2.1783545187966453,1.3357643619608082,0.8425901568358372
422.9000000000004,60.034911659806426,41.9053708392944,9.552279849362272,6.704379431265312,61.54352858438494,center,corner,0.6296486300602332,still,still,0.8778207899602561,2.1783545187966453,1.3357643619608082,0.8425901568358372
422.92500000000035,60.034911659806426,41.9053708392944,9.563932347667766,6.907272494481881,61.41812957490237,center,corner,0.6296486300602332,still,slow,0.8778207899602561,2.1783545187966453,2.350346367244685,-0.1719918484480396
422.9500000000004,60.034911659806426,41.9053708392944,9.563932347667766,6.907272494481881,61.41812957490237,center,corner,0.6296486300602332,still,slow,0.8778207899602561,2.1783545187966453,2.350346367244685,-0.1719918484480396
422.97500000000036,60.034911659806426,41.9053708392944,9.576770814073472,7.041221231320177,61.331337059410615,center,corner,0.6296486300602332,still,still,0.8778207899602561,2.1783545187966453,1.1948455329471817,0.9835089858494637
423.0000000000004,60.034911659806426,41.9053708392944,9.576770814073472,7.041221231320177,61.331337059410615,center,corner,0.6296486300602332,still,still,0.8778207899602561,2.1783545187966453,1.1948455329471817,0.9835089858494637
423.0250000000004,60.034911659806426,41.9053708392944,9.59414088403666,7.190374290522303,61.232363516648675,center,corner,0.6296486300602332,still,still,0.8778207899602561,2.1783545187966453,1.6390776628672854,0.5392768559293599
423.05000000000035,60.034911659806426,41.9053708392944,9.59414088403666,7.190374290522303,61.232363516648675,center,corner,0.6296486300602332,still,still,0.8778207899602561,2.1783545187966453,1.6390776628672854,0.5392768559293599
423.0750000000004,60.034911659806426,41.9053708392944,9.60538338608528,7.295842281112399,61.16336149141622,center,corner,0.6296486300602332,still,still,0.8778207899602561,2.1783545187966453,0.8943792619257251,1.2839752568709202
423.10000000000036,60.034911659806426,41.9053708392944,9.60538338608528,7.295842281112399,61.16336149141622,center,corner,0.6296486300602332,still,still,0.8778207899602561,2.1783545187966453,0.8943792619257251,1.2839752568709202
423.1250000000004,60.034911659806426,41.9053708392944,9.612186286021442,7.379335508334919,61.110542051227156,center,corner,0.6296486300602332,still,still,0.8778207899602561,2.1783545187966453,0.537041942437147,1.6413125763594985
423.1500000000004,60.034911659806426,41.9053708392944,9.612186286021442,7.379335508334919,61.110542051227156,center,corner,0.6296486300602332,still,still,0.8778207899602561,2.1783545187966453,0.537041942437147,1.6413125763594985
423.17500000000035,60.034911659806426,41.9053708392944,9.62419489654049,7.482166452533999,61.042586485493075,center,corner,0.6296486300602332,still,still,0.8778207899602561,2.1783545187966453,1.0065818178692336,1.1717727009274117
423.2000000000004,60.034911659806426,41.9053708392944,9.62419489654049,7.482166452533999,61.042586485493075,center,corner,0.6296486300602332,still,still,0.8778207899602561,2.1783545187966453,1.0065818178692336,1.1717727009274117
423.22500000000036,60.034911659806426,41.9053708392944,9.642718728495923,7.619059410396154,60.95017850528264,center,corner,0.6296486300602332,still,still,0.8778207899602561,2.1783545187966453,1.7828083067176017,0.3955462120790436
423.2500000000004,60.034911659806426,41.9053708392944,9.642718728495923,7.619059410396154,60.95017850528264,center,corner,0.6296486300602332,still,still,0.8778207899602561,2.1783545187966453,1.7828083067176017,0.3955462120790436
423.2750000000004,60.034911659806426,41.9053708392944,9.65500388266373,7.752521388297852,60.86503292741932,center,corner,0.6296486300602332,still,still,0.8778207899602561,2.1783545187966453,1.8000503574285984,0.3783041613680469
423.30000000000035,60.034911659806426,41.9053708392944,9.65500388266373,7.752521388297852,60.86503292741932,center,corner,0.6296486300602332,still,still,0.8778207899602561,2.1783545187966453,1.8000503574285984,0.3783041613680469
423.3250000000004,60.034911659806426,41.9053708392944,9.644937763206164,7.891646110418507,60.79541873555769,center,corner,0.6296486300602332,still,slow,0.8778207899602561,2.1783545187966453,2.008539568582202,0.16981495021444326
423.35000000000036,60.034911659806426,41.9053708392944,9.644937763206164,7.891646110418507,60.79541873555769,center,corner,0.6296486300602332,still,slow,0.8778207899602561,2.1783545187966453,2.008539568582202,0.16981495021444326
423.3750000000004,60.034911659806426,41.9053708392944,9.652854727569617,8.051194648448782,60.699727398761596,center,corner,0.6296486300602332,still,slow,0.8778207899602561,2.1783545187966453,2.504298639298444,-0.32594412050179855
423.4000000000004,59.929276565702644,41.95493057011525,9.652854727569617,8.051194648448782,60.63977162137071,center,corner,0.6296486300602332,still,slow,0.8830192236881017,2.1471719310858983,2.504298639298444,-0.35712670821254555
