time,decoded_x,decoded_y,true_x,true_y,position_error_cm,decoded_spatial_context,true_spatial_context,spatial_context_confidence,decoded_movement_state,true_movement_state,movement_state_confidence,decoded_speed,true_speed,speed_error
461.6750000000004,2.9085730884461407,2.1533658687637938,6.699076027624736,0.4535011328504088,4.154209028482252,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0532490221733513,0.05134675501228811
461.7000000000004,2.9085730884461407,2.1533658687637938,6.699076027624736,0.4535011328504088,4.154209028482252,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0532490221733513,0.05134675501228811
461.7250000000004,2.9085730884461407,2.1533658687637938,6.701175736510443,0.4525966574273091,4.156495008578079,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0457246244192706,0.058871152766368805
461.7500000000004,2.9085730884461407,2.1533658687637938,6.701175736510443,0.4525966574273091,4.156495008578079,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0457246244192706,0.058871152766368805
461.77500000000043,2.9085730884461407,2.1533658687637938,6.702636296053527,0.4519834564257609,4.1580786111295716,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0316812224965663,0.07291455468907311
461.8000000000004,2.9491502444162605,2.172624544243398,6.702636296053527,0.4519834564257609,4.129075355684584,center,corner,0.581907719986633,still,still,1.0,0.10597195506487939,0.0316812224965663,0.07429073256831309
461.8250000000004,2.9085730884461407,2.1533658687637938,6.70387540353819,0.4511752640859404,4.159539940618028,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0295875799395062,0.07500819724613321
461.8500000000004,2.9085730884461407,2.1533658687637938,6.70387540353819,0.4511752640859404,4.159539940618028,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0295875799395062,0.07500819724613321
461.8750000000004,2.9085730884461407,2.1533658687637938,6.705604441018376,0.4500415271560524,4.161581538926034,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0413518078641319,0.0632439693215075
461.90000000000043,2.9085730884461407,2.1533658687637938,6.705604441018376,0.4500415271560524,4.161581538926034,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0413518078641319,0.0632439693215075
461.9250000000004,2.9085730884461407,2.1533658687637938,6.7085253751233225,0.4478071476131394,4.165161213244477,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0735508204909491,0.031044956694690304
461.9500000000004,2.9085730884461407,2.1533658687637938,6.7085253751233225,0.4478071476131394,4.165161213244477,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0735508204909491,0.031044956694690304
461.9750000000004,2.9085730884461407,2.1533658687637938,6.711573053789315,0.4452376567161578,4.168993970395404,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0797261029295065,0.0248696742561329
462.0000000000004,2.9085730884461407,2.1533658687637938,6.711573053789315,0.4452376567161578,4.168993970395404,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0797261029295065,0.0248696742561329
462.02500000000043,2.9491502444162605,2.172624544243398,6.713636724040844,0.4433587346880328,4.142670478733913,center,corner,0.581907719986633,still,still,1.0,0.10597195506487939,0.0558178569808004,0.05015409808407899
462.0500000000004,2.9085730884461407,2.1533658687637938,6.713636724040844,0.4433587346880328,4.171646397948319,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0558178569808004,0.04877792020483901
462.0750000000004,2.9491502444162605,2.172624544243398,6.715378989542939,0.4410551294981835,4.145215506906675,center,corner,0.581907719986633,still,still,1.0,0.10597195506487939,0.0577653389170025,0.048206616147876885
462.1000000000004,2.9491502444162605,2.172624544243398,6.715378989542939,0.4410551294981835,4.145215506906675,center,corner,0.581907719986633,still,still,1.0,0.10597195506487939,0.0577653389170025,0.048206616147876885
462.1250000000004,2.9491502444162605,2.172624544243398,6.718291108141018,0.43702162059606,4.149547006502396,center,corner,0.581907719986633,still,still,1.0,0.10597195506487939,0.0994979975532829,0.00647395751159649
462.15000000000043,2.9491502444162605,2.172624544243398,6.718291108141018,0.43702162059606,4.149547006502396,center,corner,0.581907719986633,still,still,1.0,0.10597195506487939,0.0994979975532829,0.00647395751159649
462.1750000000004,2.9491502444162605,2.172624544243398,6.721645431591768,0.4311458316563846,4.155053314177339,center,corner,0.581907719986633,still,still,1.0,0.10597195506487939,0.1353164904597629,-0.02934453539488352
462.2000000000004,2.9491502444162605,2.172624544243398,6.721645431591768,0.4311458316563846,4.155053314177339,center,corner,0.581907719986633,still,still,1.0,0.10597195506487939,0.1353164904597629,-0.02934453539488352
462.2250000000004,2.9491502444162605,2.172624544243398,6.726357234269731,0.4249570472837101,4.161926756218477,center,corner,0.581907719986633,still,still,1.0,0.10597195506487939,0.1555662386091768,-0.0495942835442974
462.2500000000004,2.9491502444162605,2.172624544243398,6.726357234269731,0.4249570472837101,4.161926756218477,center,corner,0.581907719986633,still,still,1.0,0.10597195506487939,0.1555662386091768,-0.0495942835442974
462.27500000000043,2.9085730884461407,2.1533658687637938,6.731727640800609,0.4194556371819873,4.197970393222512,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.1537618670727441,-0.049166089887104705
462.3000000000004,2.9085730884461407,2.1533658687637938,6.731727640800609,0.4194556371819873,4.197970393222512,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.1537618670727441,-0.049166089887104705
462.3250000000004,2.8679959324760214,2.1341071932841893,6.736658953794262,0.4144964170875777,4.2336290335983255,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1398738171155126,-0.03665421780911318
462.3500000000004,2.8679959324760214,2.1341071932841893,6.736658953794262,0.4144964170875777,4.2336290335983255,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1398738171155126,-0.03665421780911318
462.3750000000004,2.8679959324760214,2.1341071932841893,6.742575662967997,0.4084418716519502,4.241496067453484,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1693103279527244,-0.06609072864632498
462.40000000000043,2.8679959324760214,2.1341071932841893,6.742575662967997,0.4084418716519502,4.241496067453484,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1693103279527244,-0.06609072864632498
462.4250000000004,2.8679959324760214,2.1341071932841893,6.746579910219188,0.4031980069864154,4.247288580213973,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.131957739718603,-0.028738140412203572
462.4500000000004,2.8679959324760214,2.1341071932841893,6.746579910219188,0.4031980069864154,4.247288580213973,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.131957739718603,-0.028738140412203572
462.4750000000004,2.8679959324760214,2.1341071932841893,6.750326874483916,0.3969610627117078,4.253254074498119,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.145518679332868,-0.042299080026468566
462.5000000000004,2.8679959324760214,2.1341071932841893,6.750326874483916,0.3969610627117078,4.253254074498119,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.145518679332868,-0.042299080026468566
462.52500000000043,2.8679959324760214,2.1341071932841893,6.753513727037539,0.3904628985259893,4.2588195498866845,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1447510510954504,-0.04153145178905096
462.5500000000004,2.8679959324760214,2.1341071932841893,6.753513727037539,0.3904628985259893,4.2588195498866845,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1447510510954504,-0.04153145178905096
462.5750000000004,2.8679959324760214,2.1341071932841893,6.75477764403059,0.3844207204279685,4.26244939284575,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1234591468195429,-0.02023954751314347
462.6000000000004,2.8679959324760214,2.1341071932841893,6.75477764403059,0.3844207204279685,4.26244939284575,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1234591468195429,-0.02023954751314347
462.6250000000004,2.8679959324760214,2.1341071932841893,6.754507281735843,0.3798793674162612,4.2640691519925795,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.0909878738016511,0.012231725504748325
462.65000000000043,2.8679959324760214,2.1341071932841893,6.754507281735843,0.3798793674162612,4.2640691519925795,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.0909878738016511,0.012231725504748325
462.6750000000004,2.8679959324760214,2.1341071932841893,6.754445206869051,0.3755601454683177,4.265791331255202,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.0863933597556769,0.01682623955072253
462.7000000000004,2.8679959324760214,2.1341071932841893,6.754445206869051,0.3755601454683177,4.265791331255202,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.0863933597556769,0.01682623955072253
462.7250000000004,2.8679959324760214,2.1341071932841893,6.754902387618252,0.3699273029934192,4.268532824792693,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1130273039304395,-0.00980770462404007
462.7500000000004,2.8679959324760214,2.1341071932841893,6.754902387618252,0.3699273029934192,4.268532824792693,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1130273039304395,-0.00980770462404007
462.77500000000043,2.8679959324760214,2.1341071932841893,6.754728029920959,0.3630215504609196,4.271232931077798,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1381590657853898,-0.03493946647899038
462.8000000000004,2.8679959324760214,2.1341071932841893,6.754728029920959,0.3630215504609196,4.271232931077798,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1381590657853898,-0.03493946647899038
462.8250000000004,2.8679959324760214,2.1341071932841893,6.754250872801197,0.3574085225365358,4.27312948877498,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.112665454149623,-0.009445854843223578
462.8500000000004,2.8679959324760214,2.1341071932841893,6.754250872801197,0.3574085225365358,4.27312948877498,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.112665454149623,-0.009445854843223578
462.8750000000004,2.8679959324760214,2.1341071932841893,6.753608124738538,0.3514787310704491,4.275014192134764,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1192904889810194,-0.016070889674619976
462.90000000000043,2.8679959324760214,2.1341071932841893,6.753608124738538,0.3514787310704491,4.275014192134764,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1192904889810194,-0.016070889674619976
462.9250000000004,2.8679959324760214,2.1341071932841893,6.753145974814154,0.3463596200617009,4.276731489939822,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1027985993532915,0.00042099995310793115
462.9500000000004,2.8679959324760214,2.1341071932841893,6.753145974814154,0.3463596200617009,4.276731489939822,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1027985993532915,0.00042099995310793115
462.9750000000004,2.8679959324760214,2.1341071932841893,6.752476172453861,0.3416031678896108,4.27811376845381,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.096067627153448,0.007151972152951436
463.0000000000004,2.8679959324760214,2.1341071932841893,6.752476172453861,0.3416031678896108,4.27811376845381,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.096067627153448,0.007151972152951436
463.02500000000043,2.8679959324760214,2.1341071932841893,6.751429096889665,0.3365549559843999,4.279281153218289,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1031131624518412,0.00010643685455823115
463.0500000000004,2.8679959324760214,2.1341071932841893,6.751429096889665,0.3365549559843999,4.279281153218289,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1031131624518412,0.00010643685455823115
463.0750000000004,2.8679959324760214,2.1341071932841893,6.750635050799756,0.3325240740836011,4.280255630044335,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.0821669473476692,0.021052651958730226
463.1000000000004,2.8679959324760214,2.1341071932841893,6.750635050799756,0.3325240740836011,4.280255630044335,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.0821669473476692,0.021052651958730226
463.1250000000004,2.8679959324760214,2.1341071932841893,6.749572326290662,0.3279829921903605,4.281205429641971,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.0932755233560172,0.009944075950382228
463.15000000000043,2.9085730884461407,2.1533658687637938,6.749572326290662,0.3279829921903605,4.252681247308537,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0932755233560172,0.011320253829622207
463.1750000000004,2.9085730884461407,2.1533658687637938,6.749874900448286,0.3235672701689631,4.254851645158802,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0885215275311418,0.016074249654497608
463.2000000000004,2.9085730884461407,2.1533658687637938,6.749874900448286,0.3235672701689631,4.254851645158802,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0885215275311418,0.016074249654497608
463.2250000000004,2.9085730884461407,2.1533658687637938,6.751412927450781,0.3194673784395596,4.2580044270825645,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0875777123547686,0.017018064830870802
463.2500000000004,2.9085730884461407,2.1533658687637938,6.751412927450781,0.3194673784395596,4.2580044270825645,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0875777123547686,0.017018064830870802
463.27500000000043,2.9085730884461407,2.1533658687637938,6.75246590931091,0.3156168945390913,4.260614194052268,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0798373272737173,0.02475844991192211
463.3000000000004,2.9085730884461407,2.1533658687637938,6.75246590931091,0.3156168945390913,4.260614194052268,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0798373272737173,0.02475844991192211
463.3250000000004,2.9085730884461407,2.1533658687637938,6.754378376806392,0.3118380098941478,4.263970352965965,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0847053742830166,0.01989040290262281
463.3500000000004,2.9085730884461407,2.1533658687637938,6.754378376806392,0.3118380098941478,4.263970352965965,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0847053742830166,0.01989040290262281
463.3750000000004,2.9085730884461407,2.1533658687637938,6.756910547075991,0.3076810487789274,4.26805033360857,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0973492927302404,0.007246484455399008
463.40000000000043,2.8679959324760214,2.1341071932841893,6.756910547075991,0.3076810487789274,4.2964507841917134,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.0973492927302404,0.005870306576159029
463.4250000000004,2.8679959324760214,2.1341071932841893,6.7587792102243816,0.3038713665511409,4.299762516216853,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.0848659664149632,0.018353632891436225
463.4500000000004,2.8679959324760214,2.1341071932841893,6.7587792102243816,0.3038713665511409,4.299762516216853,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.0848659664149632,0.018353632891436225
463.4750000000004,2.9085730884461407,2.1533658687637938,6.760603919526652,0.2997707608781151,4.274804831518339,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0897653182993166,0.014830458886322812
463.5000000000004,2.9085730884461407,2.1533658687637938,6.760603919526652,0.2997707608781151,4.274804831518339,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0897653182993166,0.014830458886322812
463.52500000000043,2.9085730884461407,2.1533658687637938,6.762159274822658,0.2955982319458339,4.278016723698038,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.089059817622855,0.015535959562784404
463.5500000000004,2.9085730884461407,2.1533658687637938,6.762159274822658,0.2955982319458339,4.278016723698038,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.089059817622855,0.015535959562784404
463.5750000000004,2.9085730884461407,2.1533658687637938,6.7631709208874335,0.2920665093272276,4.280462563240109,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0734751452265305,0.031120631959108913
463.6000000000004,2.9085730884461407,2.1533658687637938,6.7631709208874335,0.2920665093272276,4.280462563240109,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0734751452265305,0.031120631959108913
463.6250000000004,2.9085730884461407,2.1533658687637938,6.76346051666586,0.2892342759446321,4.281955590567579,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0569400093023202,0.047655767883319204
463.65000000000043,2.9085730884461407,2.1533658687637938,6.76346051666586,0.2892342759446321,4.281955590567579,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0569400093023202,0.047655767883319204
463.6750000000004,2.9085730884461407,2.1533658687637938,6.76372804659374,0.2855514229805832,4.283800947197063,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0738511427592439,0.03074463442639551
463.7000000000004,2.9085730884461407,2.1533658687637938,6.76372804659374,0.2855514229805832,4.283800947197063,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0738511427592439,0.03074463442639551
463.7250000000004,2.8679959324760214,2.1341071932841893,6.764901648056238,0.2808596778859941,4.315136209837569,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.0967260304682857,0.006493568838113722
463.7500000000004,2.8679959324760214,2.1341071932841893,6.764901648056238,0.2808596778859941,4.315136209837569,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.0967260304682857,0.006493568838113722
463.77500000000043,2.8679959324760214,2.1341071932841893,6.767524841672995,0.2750355207878061,4.320008471883063,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1277528092143062,-0.024533209907906778
463.8000000000004,2.8679959324760214,2.1341071932841893,6.767524841672995,0.2750355207878061,4.320008471883063,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1277528092143062,-0.024533209907906778
463.8250000000004,2.8679959324760214,2.1341071932841893,6.769052120629175,0.2690734022766355,4.3239554142853995,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1230925475424637,-0.019872948236064267
463.8500000000004,2.8679959324760214,2.1341071932841893,6.769052120629175,0.2690734022766355,4.3239554142853995,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1230925475424637,-0.019872948236064267
463.8750000000004,2.8679959324760214,2.1341071932841893,6.771339983434076,0.2626830596564179,4.3287784729729575,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1357509410911239,-0.03253134178472447
463.90000000000043,2.8679959324760214,2.1341071932841893,6.771339983434076,0.2626830596564179,4.3287784729729575,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1357509410911239,-0.03253134178472447
463.9250000000004,2.8679959324760214,2.1341071932841893,6.773047690080502,0.2536630895434263,4.334224181657341,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1836040553250524,-0.08038445601865296
463.9500000000004,2.8679959324760214,2.1341071932841893,6.773047690080502,0.2536630895434263,4.334224181657341,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1836040553250524,-0.08038445601865296
463.9750000000004,2.8679959324760214,2.1341071932841893,6.776025352684474,0.2471662693108805,4.3397281020566325,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1429337576881086,-0.039714158381709164
464.0000000000004,2.8679959324760214,2.1341071932841893,6.776025352684474,0.2471662693108805,4.3397281020566325,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1429337576881086,-0.039714158381709164
464.02500000000043,2.8679959324760214,2.1341071932841893,6.778604685608494,0.2416786622427175,4.3444385788242075,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.121271249135956,-0.018051649829556565
464.0500000000004,2.8679959324760214,2.1341071932841893,6.778604685608494,0.2416786622427175,4.3444385788242075,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.121271249135956,-0.018051649829556565
464.0750000000004,2.8679959324760214,2.1341071932841893,6.781269867704701,0.2363448798419109,4.3491625274829575,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1192517174804578,-0.016032118174058377
464.1000000000004,2.8679959324760214,2.1341071932841893,6.781269867704701,0.2363448798419109,4.3491625274829575,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1192517174804578,-0.016032118174058377
464.1250000000004,2.8679959324760214,2.1341071932841893,6.7838001034031175,0.2311323660485824,4.353715137459321,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1158833771257627,-0.012663777819363273
464.15000000000043,2.8679959324760214,2.1341071932841893,6.7838001034031175,0.2311323660485824,4.353715137459321,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1158833771257627,-0.012663777819363273
464.1750000000004,2.8679959324760214,2.1341071932841893,6.786253285533932,0.2252173399985316,4.3585090520462755,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1280712859929613,-0.024851686686561875
464.2000000000004,2.8679959324760214,2.1341071932841893,6.786253285533932,0.2252173399985316,4.3585090520462755,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1280712859929613,-0.024851686686561875
464.2250000000004,2.8679959324760214,2.1341071932841893,6.787897541786863,0.219906593678447,4.362315046189203,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1111892172858431,-0.007969617979443677
464.2500000000004,2.8679959324760214,2.1341071932841893,6.787897541786863,0.219906593678447,4.362315046189203,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1111892172858431,-0.007969617979443677
464.27500000000043,2.8679959324760214,2.1341071932841893,6.789391746227711,0.2147092745388943,4.3659401620490685,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.108156873381968,-0.004937274075568571
464.3000000000004,2.8679959324760214,2.1341071932841893,6.789391746227711,0.2147092745388943,4.3659401620490685,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.108156873381968,-0.004937274075568571
464.3250000000004,2.8679959324760214,2.1341071932841893,6.792328140193617,0.208420415864527,4.371344511847423,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1388123235871765,-0.03559272428077706
464.3500000000004,2.8679959324760214,2.1341071932841893,6.792328140193617,0.208420415864527,4.371344511847423,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1388123235871765,-0.03559272428077706
464.3750000000004,2.9085730884461407,2.1533658687637938,6.796220555647847,0.2032812012196393,4.349325584482108,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.1289378536110383,-0.024342076425398887
464.40000000000043,2.9085730884461407,2.1533658687637938,6.796220555647847,0.2032812012196393,4.349325584482108,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.1289378536110383,-0.024342076425398887
464.4250000000004,2.9085730884461407,2.1533658687637938,6.800417826434196,0.197643972534502,4.355605996872997,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.1405637638973496,-0.035967986711710184
464.4500000000004,2.9085730884461407,2.1533658687637938,6.800417826434196,0.197643972534502,4.355605996872997,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.1405637638973496,-0.035967986711710184
464.4750000000004,2.9085730884461407,2.1533658687637938,6.805825629681171,0.191687422630112,4.363113532351451,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.160903477552818,-0.056307700367178595
464.5000000000004,2.9491502444162605,2.172624544243398,6.805825629681171,0.191687422630112,4.335672601464942,center,corner,0.581907719986633,still,still,1.0,0.10597195506487939,0.160903477552818,-0.05493152248793862
464.52500000000043,2.9491502444162605,2.172624544243398,6.810408799938215,0.1870974771532502,4.341846999462221,center,corner,0.581907719986633,still,still,1.0,0.10597195506487939,0.1297274821857221,-0.023755527120842723
464.5500000000004,2.9491502444162605,2.172624544243398,6.810408799938215,0.1870974771532502,4.341846999462221,center,corner,0.581907719986633,still,still,1.0,0.10597195506487939,0.1297274821857221,-0.023755527120842723
464.5750000000004,2.9491502444162605,2.172624544243398,6.81535727683273,0.1811102472934996,4.348986779982483,center,corner,0.581907719986633,still,still,1.0,0.10597195506487939,0.1553503717009228,-0.04937841663604342
464.6000000000004,2.9491502444162605,2.172624544243398,6.81535727683273,0.1811102472934996,4.348986779982483,center,corner,0.581907719986633,still,still,1.0,0.10597195506487939,0.1553503717009228,-0.04937841663604342
464.6250000000004,2.9085730884461407,2.1533658687637938,6.819129887347297,0.1763619485077741,4.38189445082144,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.1212912716614748,-0.01669549447583539
464.65000000000043,2.9085730884461407,2.1533658687637938,6.819129887347297,0.1763619485077741,4.38189445082144,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.1212912716614748,-0.01669549447583539
464.6750000000004,2.9085730884461407,2.1533658687637938,6.822441406673787,0.1717839166306978,4.38691602899414,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.1130036036898622,-0.008407826504222796
464.7000000000004,2.9085730884461407,2.1533658687637938,6.822441406673787,0.1717839166306978,4.38691602899414,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.1130036036898622,-0.008407826504222796
464.7250000000004,2.9085730884461407,2.1533658687637938,6.824283565997027,0.1679678980719053,4.390284005167463,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.0847479760543041,0.019847801131335302
464.7500000000004,2.8679959324760214,2.1341071932841893,6.824283565997027,0.1679678980719053,4.41790850599343,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.0847479760543041,0.018471623252095323
464.77500000000043,2.8679959324760214,2.1341071932841893,6.82635652864644,0.1634539205137267,4.421774862065635,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.0993441846141012,0.0038754146922982263
464.8000000000004,2.8679959324760214,2.1341071932841893,6.82635652864644,0.1634539205137267,4.421774862065635,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.0993441846141012,0.0038754146922982263
464.8250000000004,2.8679959324760214,2.1341071932841893,6.827722921614334,0.1578482178827458,4.4254985443862855,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1153965887358831,-0.01217698942948367
464.8500000000004,2.8679959324760214,2.1341071932841893,6.827722921614334,0.1578482178827458,4.4254985443862855,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1153965887358831,-0.01217698942948367
464.8750000000004,2.8679959324760214,2.1341071932841893,6.829028441080393,0.152661396711725,4.428984757139646,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1069719494753832,-0.003752350168983773
464.90000000000043,2.8679959324760214,2.1341071932841893,6.829028441080393,0.152661396711725,4.428984757139646,center,corner,0.5967499932944235,still,still,1.0,0.10321959930639943,0.1069719494753832,-0.003752350168983773
464.9250000000004,2.9085730884461407,2.1533658687637938,6.830253645193633,0.1454269027022193,4.4058367287723845,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.1467501668723716,-0.0421543896867322
464.9500000000004,2.9085730884461407,2.1533658687637938,6.830253645193633,0.1454269027022193,4.4058367287723845,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.1467501668723716,-0.0421543896867322
464.9750000000004,2.9085730884461407,2.1533658687637938,6.831291447537084,0.1392995663435518,4.409555804760145,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.1242920505202516,-0.0196962733346122
465.0000000000004,2.9085730884461407,2.1533658687637938,6.831291447537084,0.1392995663435518,4.409555804760145,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.1242920505202516,-0.0196962733346122
465.02500000000043,2.9085730884461407,2.1533658687637938,6.8330516092870255,0.1333102356245805,4.413859583348674,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.1248523157128776,-0.020256538527238188
465.0500000000004,2.9085730884461407,2.1533658687637938,6.8330516092870255,0.1333102356245805,4.413859583348674,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.1248523157128776,-0.020256538527238188
465.0750000000004,2.9085730884461407,2.1533658687637938,6.833941295187913,0.1280100123865889,4.417078435285087,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.1074875013660327,-0.002891724180393296
465.1000000000004,2.9085730884461407,2.1533658687637938,6.833941295187913,0.1280100123865889,4.417078435285087,center,corner,0.5913151273940404,still,still,1.0,0.10459577718563941,0.1074875013660327,-0.002891724180393296
